"","InsiderID","NodeCount","EdgeCount","outlierscore"
"757",83646,2,1,0.0277843968575454
"758",132800,16,120,1.51130644208844
"759",100034,2,1,0.0277843968575454
"760",132804,2,1,0.0277843968575454
"761",132805,4,6,0.228897041203278
"762",100038,2,1,0.0277843968575454
"763",132810,3,3,0.106617910526995
"764",132811,2,1,0.0277843968575454
"765",132808,3,3,0.106617910526995
"766",100045,2,1,0.0277843968575454
"767",83666,3,3,0.106617910526995
"768",132826,2,1,0.0277843968575454
"769",132824,2,1,0.0277843968575454
"770",116449,8,28,0.210492606718069
"771",83683,4,6,0.228897041203278
"772",116450,7,21,0.308660199191909
"773",132838,2,1,0.0277843968575454
"774",83689,2,1,0.0277843968575454
"775",100075,2,1,0.0277843968575454
"776",132841,3,3,0.106617910526995
"777",83695,3,3,0.106617910526995
"778",116465,2,1,0.0277843968575454
"779",132851,4,6,0.228897041203278
"780",100082,2,1,0.0277843968575454
"781",132854,2,1,0.0277843968575454
"782",132857,2,1,0.0277843968575454
"783",132868,2,1,0.0277843968575454
"784",100111,2,1,0.0277843968575454
"785",83726,3,3,0.106617910526995
"786",83730,3,3,0.106617910526995
"787",100117,3,3,0.106617910526995
"788",83733,3,3,0.106617910526995
"789",83732,3,3,0.106617910526995
"790",83735,2,1,0.0277843968575454
"791",83740,13,78,1.01889665321072
"792",116508,6,15,0.333916799695452
"793",100129,2,1,0.0277843968575454
"794",132897,2,1,0.0277843968575454
"795",83750,2,1,0.0277843968575454
"796",83755,2,1,0.0277843968575454
"797",100143,3,3,0.106617910526995
"798",132918,2,1,0.0277843968575454
"799",83765,2,1,0.0277843968575454
"800",100149,6,15,0.333916799695452
"801",83764,6,15,0.333916799695452
"802",132922,2,1,0.0277843968575454
"803",100153,3,3,0.106617910526995
"804",100155,3,3,0.106617910526995
"805",132921,2,1,0.0277843968575454
"806",116538,2,1,0.0277843968575454
"807",132924,4,6,0.228897041203278
"808",132930,16,120,1.51130644208844
"809",132929,8,28,0.210492606718069
"810",132932,3,3,0.106617910526995
"811",100175,5,10,0.305969234073026
"812",132947,2,1,0.0277843968575454
"813",132954,2,1,0.0277843968575454
"814",132952,4,6,0.228897041203278
"815",83807,3,3,0.106617910526995
"816",83810,5,10,0.305969234073026
"817",116582,2,1,0.0277843968575454
"818",132971,3,3,0.106617910526995
"819",132969,3,3,0.106617910526995
"820",132975,2,1,0.0277843968575454
"821",83829,2,1,0.0277843968575454
"822",116600,2,1,0.0277843968575454
"823",83835,4,6,0.228897041203278
"824",116610,5,10,0.305969234073026
"825",83842,11,55,0.608551101810304
"826",133006,2,1,0.0277843968575454
"827",133007,2,1,0.0277843968575454
"828",83854,2,1,0.0277843968575454
"829",133010,2,1,0.0277843968575454
"830",133011,2,1,0.0277843968575454
"831",133008,2,1,0.0277843968575454
"832",100245,2,1,0.0277843968575454
"833",83860,3,3,0.106617910526995
"834",133016,3,3,0.106617910526995
"835",100250,4,6,0.228897041203278
"836",83869,7,21,0.308660199191909
"837",83874,9,36,0.0435026160829428
"838",133034,4,6,0.228897041203278
"839",100267,10,45,0.356027643725282
"840",133033,5,10,0.305969234073026
"841",133036,2,1,0.0277843968575454
"842",83889,3,3,0.106617910526995
"843",83896,2,1,0.0277843968575454
"844",83898,2,1,0.0277843968575454
"845",133054,2,1,0.0277843968575454
"846",100288,6,15,0.333916799695452
"847",83909,5,10,0.305969234073026
"848",100294,3,3,0.106617910526995
"849",133066,2,1,0.0277843968575454
"850",133067,2,1,0.0277843968575454
"851",133072,2,1,0.0277843968575454
"852",133076,2,1,0.0277843968575454
"853",116695,20,190,2.05122829698864
"854",100310,11,55,0.608551101810304
"855",116694,4,6,0.228897041203278
"856",116696,7,21,0.308660199191909
"857",116699,4,6,0.228897041203278
"858",100315,3,3,0.106617910526995
"859",100327,5,10,0.305969234073026
"860",133102,2,1,0.0277843968575454
"861",133107,2,1,0.0277843968575454
"862",83956,18,145,2.01708597109131
"863",133109,5,10,0.305969234073026
"864",83961,5,10,0.305969234073026
"865",83960,3,3,0.106617910526995
"866",116735,4,6,0.228897041203278
"867",83968,2,1,0.0277843968575454
"868",100354,2,1,0.0277843968575454
"869",133121,16,120,1.51130644208844
"870",83972,2,1,0.0277843968575454
"871",100358,5,8,0.366866185606274
"872",133128,2,1,0.0277843968575454
"873",133129,5,10,0.305969234073026
"874",83981,2,1,0.0277843968575454
"875",133132,2,1,0.0277843968575454
"876",116751,12,66,0.825574321677657
"877",133147,2,1,0.0277843968575454
"878",100378,7,21,0.308660199191909
"879",116777,12,66,0.825574321677657
"880",133163,2,1,0.0277843968575454
"881",84008,2,1,0.0277843968575454
"882",116780,2,1,0.0277843968575454
"883",116785,2,1,0.0277843968575454
"884",133174,4,6,0.228897041203278
"885",116789,2,1,0.0277843968575454
"886",133175,4,6,0.228897041203278
"887",133172,6,14,0.0191077181096349
"888",133178,3,3,0.106617910526995
"889",133181,4,6,0.228897041203278
"890",133191,2,1,0.0277843968575454
"891",133188,2,1,0.0277843968575454
"892",84040,2,1,0.0277843968575454
"893",116808,4,6,0.228897041203278
"894",133198,2,1,0.0277843968575454
"895",133199,3,3,0.106617910526995
"896",116815,3,3,0.106617910526995
"897",133201,2,1,0.0277843968575454
"898",133207,3,3,0.106617910526995
"899",116825,3,3,0.106617910526995
"900",100443,2,1,0.0277843968575454
"901",133208,3,3,0.106617910526995
"902",133209,2,1,0.0277843968575454
"903",133214,2,1,0.0277843968575454
"904",100444,10,45,0.356027643725282
"905",116828,3,3,0.106617910526995
"906",84065,10,45,0.356027643725282
"907",100451,2,1,0.0277843968575454
"908",133222,3,3,0.106617910526995
"909",133221,3,3,0.106617910526995
"910",116840,8,28,0.210492606718069
"911",133225,3,3,0.106617910526995
"912",84081,3,3,0.106617910526995
"913",100467,3,3,0.106617910526995
"914",133233,5,10,0.305969234073026
"915",84085,2,1,0.0277843968575454
"916",133238,5,10,0.305969234073026
"917",133243,2,1,0.0277843968575454
"918",133241,4,6,0.228897041203278
"919",116858,7,20,0.0129701041548462
"920",84095,2,1,0.0277843968575454
"921",133244,4,6,0.228897041203278
"922",133245,2,1,0.0277843968575454
"923",84097,2,1,0.0277843968575454
"924",84096,2,1,0.0277843968575454
"925",116864,3,3,0.106617910526995
"926",100483,2,1,0.0277843968575454
"927",133248,5,10,0.305969234073026
"928",133249,3,3,0.106617910526995
"929",100484,2,1,0.0277843968575454
"930",133255,2,1,0.0277843968575454
"931",133252,2,1,0.0277843968575454
"932",133258,5,10,0.305969234073026
"933",133262,3,3,0.106617910526995
"934",133260,2,1,0.0277843968575454
"935",133266,3,3,0.106617910526995
"936",100496,10,45,0.356027643725282
"937",133271,3,3,0.106617910526995
"938",133268,5,10,0.305969234073026
"939",133274,5,10,0.305969234073026
"940",133275,5,10,0.305969234073026
"941",133273,5,10,0.305969234073026
"942",133278,4,6,0.228897041203278
"943",133279,4,6,0.228897041203278
"944",133276,2,1,0.0277843968575454
"945",133277,4,6,0.228897041203278
"946",100517,3,3,0.106617910526995
"947",100516,2,1,0.0277843968575454
"948",133287,3,3,0.106617910526995
"949",133285,3,3,0.106617910526995
"950",133290,2,1,0.0277843968575454
"951",100523,2,1,0.0277843968575454
"952",133289,2,1,0.0277843968575454
"953",133295,9,36,0.0435026160829428
"954",100524,3,3,0.106617910526995
"955",133292,2,1,0.0277843968575454
"956",133298,2,1,0.0277843968575454
"957",133299,9,36,0.0435026160829428
"958",133297,9,36,0.0435026160829428
"959",133302,3,3,0.106617910526995
"960",133303,3,3,0.106617910526995
"961",133300,9,36,0.0435026160829428
"962",133301,9,36,0.0435026160829428
"963",133306,9,36,0.0435026160829428
"964",133304,2,1,0.0277843968575454
"965",133305,9,36,0.0435026160829428
"966",133311,9,36,0.0435026160829428
"967",116924,5,10,0.305969234073026
"968",133309,5,10,0.305969234073026
"969",84160,3,3,0.106617910526995
"970",133312,9,36,0.0435026160829428
"971",133313,2,1,0.0277843968575454
"972",133318,9,36,0.0435026160829428
"973",133319,9,36,0.0435026160829428
"974",133323,9,36,0.0435026160829428
"975",100552,7,21,0.308660199191909
"976",133320,9,36,0.0435026160829428
"977",84173,8,28,0.210492606718069
"978",133324,9,36,0.0435026160829428
"979",100561,3,3,0.106617910526995
"980",133328,4,6,0.228897041203278
"981",133329,2,1,0.0277843968575454
"982",133335,5,9,0.0423533071827209
"983",133338,2,1,0.0277843968575454
"984",133339,9,36,0.0435026160829428
"985",133336,5,9,0.0423533071827209
"986",133337,2,1,0.0277843968575454
"987",116954,2,1,0.0277843968575454
"988",133343,2,1,0.0277843968575454
"989",133340,9,36,0.0435026160829428
"990",133341,2,1,0.0277843968575454
"991",133347,2,1,0.0277843968575454
"992",133344,4,6,0.228897041203278
"993",133351,2,1,0.0277843968575454
"994",84196,9,36,0.0435026160829428
"995",116969,2,1,0.0277843968575454
"996",133352,3,2,0.333182142568059
"997",133353,2,1,0.0277843968575454
"998",116970,5,10,0.305969234073026
"999",133358,7,21,0.308660199191909
"1000",116975,5,10,0.305969234073026
"1001",133362,7,21,0.308660199191909
"1002",133360,7,21,0.308660199191909
"1003",133366,7,21,0.308660199191909
"1004",116981,5,10,0.305969234073026
"1005",133364,7,21,0.308660199191909
"1006",133365,7,21,0.308660199191909
"1007",133370,8,22,1.0032499452156
"1008",100607,2,1,0.0277843968575454
"1009",133372,9,33,0.671025065214335
"1010",133373,9,33,0.671025065214335
"1011",133378,2,1,0.0277843968575454
"1012",133379,2,1,0.0277843968575454
"1013",133376,7,21,0.308660199191909
"1014",133377,7,21,0.308660199191909
"1015",100617,7,21,0.308660199191909
"1016",117003,4,6,0.228897041203278
"1017",117002,4,6,0.228897041203278
"1018",84239,3,2,0.333182142568059
"1019",133394,2,1,0.0277843968575454
"1020",84241,2,1,0.0277843968575454
"1021",133398,3,3,0.106617910526995
"1022",84246,2,1,0.0277843968575454
"1023",100632,3,3,0.106617910526995
"1024",133400,3,3,0.106617910526995
"1025",133401,3,3,0.106617910526995
"1026",117023,4,6,0.228897041203278
"1027",117027,8,23,0.871649778927346
"1028",117029,2,1,0.0277843968575454
"1029",117030,2,1,0.0277843968575454
"1030",117032,2,1,0.0277843968575454
"1031",84264,8,28,0.210492606718069
"1032",117035,12,64,0.992333462990314
"1033",117034,2,1,0.0277843968575454
"1034",133417,4,6,0.228897041203278
"1035",117037,12,64,0.992333462990314
"1036",84271,8,28,0.210492606718069
"1037",133420,3,3,0.106617910526995
"1038",117041,6,15,0.333916799695452
"1039",133426,3,3,0.106617910526995
"1040",117040,6,15,0.333916799695452
"1041",84275,9,36,0.0435026160829428
"1042",117045,7,21,0.308660199191909
"1043",84277,9,36,0.0435026160829428
"1044",84276,9,36,0.0435026160829428
"1045",133431,3,3,0.106617910526995
"1046",117047,9,34,0.522531722840809
"1047",117048,9,34,0.522531722840809
"1048",133435,4,6,0.228897041203278
"1049",117051,9,34,0.522531722840809
"1050",117050,9,34,0.522531722840809
"1051",117053,8,28,0.210492606718069
"1052",117052,9,34,0.522531722840809
"1053",133437,4,6,0.228897041203278
"1054",84286,8,28,0.210492606718069
"1055",117057,3,3,0.106617910526995
"1056",133442,2,1,0.0277843968575454
"1057",133441,2,1,0.0277843968575454
"1058",117063,2,1,0.0277843968575454
"1059",133450,2,1,0.0277843968575454
"1060",133451,2,1,0.0277843968575454
"1061",133452,2,1,0.0277843968575454
"1062",133453,2,1,0.0277843968575454
"1063",117073,3,2,0.333182142568059
"1064",133459,2,1,0.0277843968575454
"1065",117072,12,65,0.912737979628933
"1066",133463,2,1,0.0277843968575454
"1067",133460,2,1,0.0277843968575454
"1068",133461,2,1,0.0277843968575454
"1069",117081,2,1,0.0277843968575454
"1070",133466,5,10,0.305969234073026
"1071",133464,2,1,0.0277843968575454
"1072",117083,6,15,0.333916799695452
"1073",117082,6,15,0.333916799695452
"1074",117085,12,64,0.992333462990314
"1075",100700,6,15,0.333916799695452
"1076",117084,12,64,0.992333462990314
"1077",117087,12,64,0.992333462990314
"1078",117086,12,64,0.992333462990314
"1079",84318,2,1,0.0277843968575454
"1080",117089,12,64,0.992333462990314
"1081",117090,12,64,0.992333462990314
"1082",133478,2,1,0.0277843968575454
"1083",133479,2,1,0.0277843968575454
"1084",117095,2,1,0.0277843968575454
"1085",133476,2,1,0.0277843968575454
"1086",100710,3,3,0.106617910526995
"1087",117094,2,1,0.0277843968575454
"1088",117097,2,1,0.0277843968575454
"1089",117096,2,1,0.0277843968575454
"1090",117101,5,7,0.639083189331815
"1091",133487,2,1,0.0277843968575454
"1092",117103,3,2,0.333182142568059
"1093",117107,2,1,0.0277843968575454
"1094",117109,2,1,0.0277843968575454
"1095",117111,8,24,0.733675016422538
"1096",133498,2,1,0.0277843968575454
"1097",84347,2,1,0.0277843968575454
"1098",133497,2,1,0.0277843968575454
"1099",117117,3,3,0.106617910526995
"1100",117118,4,6,0.228897041203278
"1101",133506,2,1,0.0277843968575454
"1102",117121,4,6,0.228897041203278
"1103",117120,4,6,0.228897041203278
"1104",117122,4,6,0.228897041203278
"1105",117129,2,1,0.0277843968575454
"1106",117128,4,6,0.228897041203278
"1107",100744,2,1,0.0277843968575454
"1108",117131,2,1,0.0277843968575454
"1109",117130,4,6,0.228897041203278
"1110",117133,8,24,0.733675016422538
"1111",117132,7,21,0.308660199191909
"1112",117135,2,1,0.0277843968575454
"1113",133522,5,10,0.305969234073026
"1114",117137,7,21,0.308660199191909
"1115",133523,5,10,0.305969234073026
"1116",117136,7,21,0.308660199191909
"1117",117139,2,1,0.0277843968575454
"1118",117138,7,21,0.308660199191909
"1119",100756,5,10,0.305969234073026
"1120",133524,5,10,0.305969234073026
"1121",133525,5,10,0.305969234073026
"1122",133530,2,1,0.0277843968575454
"1123",117148,2,1,0.0277843968575454
"1124",100767,2,1,0.0277843968575454
"1125",84385,3,3,0.106617910526995
"1126",117155,2,1,0.0277843968575454
"1127",100772,3,2,0.333182142568059
"1128",84388,2,1,0.0277843968575454
"1129",133540,4,6,0.228897041203278
"1130",84390,4,6,0.228897041203278
"1131",133541,4,6,0.228897041203278
"1132",100779,5,10,0.305969234073026
"1133",117163,7,20,0.0129701041548462
"1134",117162,4,6,0.228897041203278
"1135",117165,8,23,0.871649778927346
"1136",117164,7,18,0.535788699732039
"1137",117167,7,21,0.308660199191909
"1138",117169,7,21,0.308660199191909
"1139",117173,7,21,0.308660199191909
"1140",84407,5,10,0.305969234073026
"1141",117174,7,21,0.308660199191909
"1142",117177,3,3,0.106617910526995
"1143",133562,2,1,0.0277843968575454
"1144",117176,3,3,0.106617910526995
"1145",117179,3,3,0.106617910526995
"1146",117180,4,6,0.228897041203278
"1147",133564,2,1,0.0277843968575454
"1148",100798,9,36,0.0435026160829428
"1149",117182,4,4,0.511212722406228
"1150",133570,5,10,0.305969234073026
"1151",84417,2,1,0.0277843968575454
"1152",117187,2,1,0.0277843968575454
"1153",133573,2,1,0.0277843968575454
"1154",84425,2,1,0.0277843968575454
"1155",84424,3,3,0.106617910526995
"1156",84427,2,1,0.0277843968575454
"1157",133577,2,1,0.0277843968575454
"1158",84428,2,1,0.0277843968575454
"1159",133581,2,1,0.0277843968575454
"1160",117203,10,45,0.356027643725282
"1161",117202,3,3,0.106617910526995
"1162",117205,10,45,0.356027643725282
"1163",117204,2,1,0.0277843968575454
"1164",117207,2,1,0.0277843968575454
"1165",84439,2,1,0.0277843968575454
"1166",100822,7,21,0.308660199191909
"1167",117206,10,45,0.356027643725282
"1168",133589,2,1,0.0277843968575454
"1169",133594,5,10,0.305969234073026
"1170",84441,2,1,0.0277843968575454
"1171",133595,2,1,0.0277843968575454
"1172",117208,2,1,0.0277843968575454
"1173",133592,2,1,0.0277843968575454
"1174",100827,2,1,0.0277843968575454
"1175",117213,3,3,0.106617910526995
"1176",117217,3,3,0.106617910526995
"1177",117216,2,1,0.0277843968575454
"1178",117219,5,10,0.305969234073026
"1179",117218,10,45,0.356027643725282
"1180",133607,16,120,1.51130644208844
"1181",100839,8,28,0.210492606718069
"1182",117223,10,45,0.356027643725282
"1183",84454,2,1,0.0277843968575454
"1184",133610,2,1,0.0277843968575454
"1185",117225,10,45,0.356027643725282
"1186",100842,3,3,0.106617910526995
"1187",117226,10,45,0.356027643725282
"1188",117228,5,10,0.305969234073026
"1189",117230,5,10,0.305969234073026
"1190",133613,2,1,0.0277843968575454
"1191",84462,5,10,0.305969234073026
"1192",117233,5,10,0.305969234073026
"1193",117232,5,10,0.305969234073026
"1194",133616,9,36,0.0435026160829428
"1195",117236,3,3,0.106617910526995
"1196",117239,2,1,0.0277843968575454
"1197",117238,3,3,0.106617910526995
"1198",133621,2,1,0.0277843968575454
"1199",100854,7,21,0.308660199191909
"1200",100857,5,10,0.305969234073026
"1201",117240,2,1,0.0277843968575454
"1202",117243,4,6,0.228897041203278
"1203",100858,3,3,0.106617910526995
"1204",117245,2,1,0.0277843968575454
"1205",100861,3,3,0.106617910526995
"1206",117247,3,3,0.106617910526995
"1207",117246,10,45,0.356027643725282
"1208",100865,10,45,0.356027643725282
"1209",133632,2,1,0.0277843968575454
"1210",117250,2,1,0.0277843968575454
"1211",117253,3,3,0.106617910526995
"1212",117252,2,1,0.0277843968575454
"1213",84484,5,10,0.305969234073026
"1214",117255,3,3,0.106617910526995
"1215",117254,7,21,0.308660199191909
"1216",117259,3,3,0.106617910526995
"1217",117258,3,3,0.106617910526995
"1218",133646,6,14,0.0191077181096349
"1219",133644,6,14,0.0191077181096349
"1220",117263,2,1,0.0277843968575454
"1221",133645,6,14,0.0191077181096349
"1222",117262,2,1,0.0277843968575454
"1223",117267,2,1,0.0277843968575454
"1224",84499,2,1,0.0277843968575454
"1225",100883,12,65,0.912737979628933
"1226",117266,2,1,0.0277843968575454
